adf_residuals,last_residual,ticker_x,ticker_y,return_one_month,beta,residual_mean_max,trade_date,return_two_month,return_three_month,data_window_start,subindustry
0.6923076923076923,0.17599623,LFUS,WDC,0.050333662430040005,0.12772944015070475,3.4248824,2022-01-14,0.10916503841551711,0.09466385524694336,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.3706905,LOGI,NATI,0.016542089128766313,0.037045833013033214,3.4248824,2022-01-14,0.04125611308563606,0.05121091157119279,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,1.7964333,LOGI,NTCT,-0.02122714815032724,0.04810922122256267,3.4248824,2022-01-14,-0.019243443543319076,-0.05070022486262369,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,1.0193031,LOGI,PLUS,0.05461949232539376,0.13102407587917897,3.4248824,2022-01-14,-0.07695603928168515,-0.1116011428431839,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,1.6007938,LOGI,PLXS,0.06868989087167192,0.3841683817143222,3.4248824,2022-01-14,0.020729808024479678,0.07019288403028494,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,2.2380033,LOGI,RDWR,0.05913902037239453,0.08572443861296009,3.4248824,2022-01-14,0.05644639640885777,0.07555119993393558,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,3.090361,LOGI,SMCI,0.07686979678943129,0.21133358090993104,3.4248824,2022-01-14,0.018620653773409494,0.09055551871477668,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.19610575,LOGI,SSYS,-0.14141392703051384,0.06021284013404471,3.4248824,2022-01-14,-0.05993249947388724,0.06880625586444095,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,1.5440502,LOGI,TTMI,0.15323064782258805,0.036884852988280814,3.4248824,2022-01-14,0.05606546789238351,0.06079956538936215,2018-03-27,technology_hardware_and_equipment
1.0,-0.57109,LPL,NATI,0.029958090283664102,1.2387817198220716,3.4248824,2022-01-14,0.007731623236025188,0.011644283500031867,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,1.5264329,LPL,NTAP,-0.05499497203992357,6.848904428590856,3.4248824,2022-01-14,-0.03584007867164839,-0.00032579374037766966,2018-03-27,technology_hardware_and_equipment
1.0,1.1979506,LPL,NTCT,-0.06235115071124769,1.0137348641916617,3.4248824,2022-01-14,-0.055725499268705174,-0.09380054056142455,2018-03-27,technology_hardware_and_equipment
1.0,0.17523746,LPL,PLUS,-0.01756237724944675,2.598589031114159,3.4248824,2022-01-14,-0.11523894357645148,-0.15837267172670366,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,1.0485489,LPL,PSTG,-0.06688603428339532,1.5635193184293286,3.4248824,2022-01-14,-0.2218312698763599,-0.16907555004770666,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.623724,LPL,SANM,-0.06402767934674647,2.222061097676047,3.4248824,2022-01-14,-0.09015500518373261,-0.08026582210096664,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.5511451,LPL,SSYS,0.17792028381158018,1.858413050259763,3.4248824,2022-01-14,0.11849372699521601,0.053905700630292465,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.77265066,LPL,TTMI,0.08525624772905162,0.5771160322725741,3.4248824,2022-01-14,0.009525716273374195,0.0024786752981854087,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.14116485,LPL,VSH,0.028147007210813223,1.388624248707373,3.4248824,2022-01-14,0.01664675641514914,-0.001482623452436679,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.3436141,LPL,WDC,0.028642030164444415,3.782016633602538,3.4248824,2022-01-14,0.09052692498144528,0.08254733317638362,2018-03-27,technology_hardware_and_equipment
1.0,-0.10990435,LWLG,NATI,-0.0012736078214472695,0.2951365286691612,3.4248824,2022-01-14,-0.04081499013511737,-0.07141808651816946,2018-03-27,technology_hardware_and_equipment
1.0,1.0210861,LWLG,NTCT,-0.04670576844348429,0.3898840766193219,3.4248824,2022-01-14,-0.020358477914619214,-0.017699507450003194,2018-03-27,technology_hardware_and_equipment
1.0,-0.011818412,LWLG,PLUS,-0.014132268592220177,1.0711910762055403,3.4248824,2022-01-14,0.07886717378991177,0.059456518881930306,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.7029957,LWLG,PSTG,-0.05473484039617894,0.7762158277686355,3.4248824,2022-01-14,-0.2086987782113121,-0.05793184415509325,2018-03-27,technology_hardware_and_equipment
1.0,1.2629622,LWLG,RDWR,0.015318592781850505,0.7741359044873191,3.4248824,2022-01-14,0.05097910409169054,0.1248203274628881,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.577911,LWLG,SANM,-0.034257785772925,0.7447995546413182,3.4248824,2022-01-14,-0.0416158202549857,0.04175957503475787,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.13675739,LWLG,SSYS,0.17734186416612338,0.3972784179021045,3.4248824,2022-01-14,0.05882268985616409,-0.11981679115824496,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,1.572644,LWLG,STX,-0.07843382619731445,3.786302702976407,3.4248824,2022-01-14,0.07604324694781549,0.21012851672570748,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,0.9066405,LWLG,TTMI,0.15103115395650094,0.1524512409252341,3.4248824,2022-01-14,0.07267445335820935,0.10991182607873369,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.6009791,LWLG,WDC,0.10641427314423083,0.9196610011700876,3.4248824,2022-01-14,0.21477732278362338,0.267834937362773,2018-03-27,technology_hardware_and_equipment
1.0,-0.6651216,MEI,NATI,-0.004640537251168299,0.28012341333053925,3.4248824,2022-01-14,-0.0085340633201094,-0.032280716550612314,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-0.4378256,MEI,NSIT,0.0019089071414453418,2.5559223520248437,3.4248824,2022-01-14,0.09474698044838081,0.0312390633705933,2018-03-27,technology_hardware_and_equipment
1.0,0.8858201,MEI,NTCT,-0.025439249102002865,0.24407642995249645,3.4248824,2022-01-14,-0.039105266077391926,-0.04617418617269683,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.4887115,MEI,PLUS,-0.026012820310145925,0.7355040990500932,3.4248824,2022-01-14,0.09204833339731125,0.0890003191688427,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-0.7836033,MEI,PLXS,-0.037845263346828834,1.635847544832366,3.4248824,2022-01-14,0.02023439995224318,-0.04849403178422375,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,1.1192594,MEI,RDWR,0.035307802472272415,0.408211994049001,3.4248824,2022-01-14,0.013715236513100906,0.05345686403331839,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.28048155,MEI,SANM,0.01390050334524815,0.6408450499054723,3.4248824,2022-01-14,0.06946934044843943,0.01770911416361844,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-1.5722245,MEI,SNX,0.027291182970308196,3.4934001118619165,3.4248824,2022-01-14,0.10615442083553031,0.03501506687154795,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.35481414,MEI,SSYS,0.11627003012485485,0.3131665774698309,3.4248824,2022-01-14,0.0779400201404508,-0.04376182618462996,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-1.3436258,MEI,TDY,0.028559016079842077,7.576398676249283,3.4248824,2022-01-14,0.0774157940398574,0.11340227636312458,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.02233863,MEI,TTMI,0.10490653125419258,0.18550289363077788,3.4248824,2022-01-14,0.010807635727246832,0.039840824934888025,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.37010875,MEI,VIAV,0.019732276480713,0.2085702227317956,3.4248824,2022-01-14,0.02375661970075331,-0.05387159691162372,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.8775739,MEI,VSH,-0.024184470687142665,0.36452615628632934,3.4248824,2022-01-14,-0.001714353059979188,-0.06422032306146847,2018-03-27,technology_hardware_and_equipment
1.0,-0.32836708,MEI,WDC,-0.06596937880721616,1.1457160048343198,3.4248824,2022-01-14,-0.08461602200457771,-0.12202277690365003,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.5251226,MSI,NATI,0.007498061041210766,0.0463944513078145,3.4248824,2022-01-14,-0.025029921695471347,-0.035193120859416095,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.7837232,MSI,NTCT,-0.0422112374626404,0.04505341375203953,3.4248824,2022-01-14,-0.02438232025682276,-0.04735914990124789,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.7814477,MSI,PLUS,0.002641208692260083,0.14881696849630544,3.4248824,2022-01-14,0.07118162725233003,0.09151427361161557,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.5938005,MSI,RDWR,0.0028044246471870394,0.09678294864945514,3.4248824,2022-01-14,0.023875360319683323,0.041382781576710784,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-0.20896198,MSI,SANM,0.03961520167740486,0.11506564078179693,3.4248824,2022-01-14,0.04624965114950921,0.018157532328356443,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.43267316,MSI,SSYS,0.14132324502260923,0.06242173401958162,3.4248824,2022-01-14,0.058421896369137284,-0.04026481300985756,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.40822873,MSI,TTMI,0.10344008793993581,0.02597715498704689,3.4248824,2022-01-14,0.042696439972055425,0.05181726885339577,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.18788393,MSI,VIAV,0.0410604055940578,0.036007655877892786,3.4248824,2022-01-14,0.0012606819106383855,-0.05765696468125097,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.051126514,MSI,WDC,-0.050793063055312435,0.18014467705120385,3.4248824,2022-01-14,-0.1261538213879659,-0.13897189644379715,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.14416148,NATI,POLY,0.005637580983322768,1.9180702003513517,3.4248824,2022-01-14,0.009312984197057351,0.13138122071017394,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.008161459,NATI,SSYS,0.06756019819945995,1.1662157917291722,3.4248824,2022-01-14,0.05102134054539609,0.005714009091323674,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,1.153147,NATI,WDC,0.05493268614258218,2.2204086141032064,3.4248824,2022-01-14,0.07984575506777575,0.0816800804997577,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,1.2804447,NOK,NTCT,-0.02576427209436754,1.5498791915220522,3.4248824,2022-01-14,-0.026351523097869825,-0.057984667773722874,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.19486782,NOK,SSYS,0.11958500261196932,2.572081396968599,3.4248824,2022-01-14,0.066653266461739,-0.0199827851587173,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,1.0938513,NOVT,NTCT,-0.040106544111537266,0.06660982426728967,3.4248824,2022-01-14,-0.02749493396453743,-0.07002252711699976,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.09595251,NOVT,PLUS,-0.008384906956904038,0.19201339846508247,3.4248824,2022-01-14,0.0769024735578657,0.12753023726634277,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.009341432,NOVT,PLXS,-0.0205171810579696,0.41554740935712253,3.4248824,2022-01-14,-0.004212687041191556,-0.019354599183502793,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,1.545114,NOVT,RDWR,0.015017910925922643,0.12166548990198711,3.4248824,2022-01-14,0.028104750564867713,0.020626146506206523,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,2.449488,NOVT,SMCI,0.01838987175667994,0.24990171485306778,3.4248824,2022-01-14,-0.0025005483000427433,0.02355780088583696,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.25000045,NOVT,SSYS,0.14276905137563528,0.08338951534409134,3.4248824,2022-01-14,0.06303662404033694,-0.016043244542211677,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.43190235,NOVT,UI,-0.01948700626256607,2.379516269641229,3.4248824,2022-01-14,0.014097101614725403,0.07627558096494855,2018-03-27,technology_hardware_and_equipment
1.0,1.0378673,NSIT,NTCT,-0.025829798246937218,0.09657684873543193,3.4248824,2022-01-14,0.008772937462034896,-0.03213278050104055,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.37552223,NSIT,PLUS,-0.029280647303239555,0.29144258695312963,3.4248824,2022-01-14,0.021673862342357658,0.07042781421339286,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.8355103,NSIT,PSTG,-0.013980995470380215,0.1654927795667085,3.4248824,2022-01-14,-0.12136674813986495,-0.07616763811980382,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,1.4102329,NSIT,RDWR,0.03841848099526588,0.16349914995573034,3.4248824,2022-01-14,0.08130193077790225,0.07844089267656097,2018-03-27,technology_hardware_and_equipment
1.0,0.08555801,NSIT,SANM,-0.01321424210895451,0.24714544564726904,3.4248824,2022-01-14,0.005825116477827537,0.007822593272000076,2018-03-27,technology_hardware_and_equipment
1.0,-1.6312188,NSIT,SNX,0.02810155693593433,1.3500660346242803,3.4248824,2022-01-14,0.00015355515541824567,-0.00022761248362432958,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.35985515,NSIT,SSYS,0.12165322613163647,0.13254316946304723,3.4248824,2022-01-14,0.009860981419842133,-0.06824180285362941,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,2.5593114,NSIT,STX,-0.029054051853109775,0.9678733499580741,3.4248824,2022-01-14,0.10569648999211997,0.11661957855802005,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,0.45158145,NSIT,TTMI,0.11977456525103941,0.06498579931583182,3.4248824,2022-01-14,0.08160411040883671,0.06866337115419129,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.54970837,NSIT,UI,-0.05486361011117725,3.3502101821673165,3.4248824,2022-01-14,-0.06860202157178709,-0.009909870791566015,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.08654886,NSIT,VIAV,-0.018977335370703268,0.07605012148841528,3.4248824,2022-01-14,0.04400513412319663,0.08318205878919627,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.05383029,NSIT,WDC,0.07931709521555708,0.40115142590605757,3.4248824,2022-01-14,0.18387475429512903,0.16966332208978288,2018-03-27,technology_hardware_and_equipment
1.0,0.49683404,NTAP,NTCT,-0.026561784506110787,0.12465337426232814,3.4248824,2022-01-14,-0.028770143052962514,-0.079994707654432,2018-03-27,technology_hardware_and_equipment
1.0,-1.5237669,NTAP,PLUS,-0.02504767334760468,0.3684048658114225,3.4248824,2022-01-14,0.07637093834966999,0.13985958168554738,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.08051668,NTAP,PSTG,-0.016887730583578574,0.22709256889116958,3.4248824,2022-01-14,-0.16858212317886853,-0.14888883749034046,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.62583095,NTAP,RDWR,0.033620319680710796,0.2107217807074866,3.4248824,2022-01-14,0.027009764288747316,0.008165273326049067,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.72900707,NTAP,SANM,0.013481225359501931,0.284500296021192,3.4248824,2022-01-14,0.05066702825258312,0.06346407732441055,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.8232511,NTAP,SSYS,0.11288815220311962,0.1948611466817507,3.4248824,2022-01-14,0.06576679297986077,0.019540052259575714,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,-0.16163687,NTAP,WDC,-0.08106940379316482,0.4234797754466211,3.4248824,2022-01-14,-0.1304945183347171,-0.10466497916081317,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.1909341,NTCT,PLUS,-0.04700630100542398,1.6772532921061725,3.4248824,2022-01-14,0.02913438787128546,0.029872971219681275,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.50033605,NTCT,PSTG,0.014342122371858553,1.2219260309686035,3.4248824,2022-01-14,-0.09212438850305608,-0.024768031602197458,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.9132477,NTCT,SSYS,0.048002423680597844,1.3101242764033856,3.4248824,2022-01-14,0.013437236158230071,-0.0662164426656376,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.4658797,OSIS,SSYS,-0.12269963885811778,0.27427481961355227,3.4248824,2022-01-14,-0.05339676093168335,0.005392848520301785,2018-03-27,technology_hardware_and_equipment
1.0,1.3879969,PLUS,PSTG,-0.03506564146485484,0.573522493419933,3.4248824,2022-01-14,-0.07768519238288421,-0.002541472686016839,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,1.985954,PLUS,RDWR,0.01721916635223561,0.47370091781533574,3.4248824,2022-01-14,0.08318636755430922,0.11546709753282888,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,3.0193825,PLUS,ROG,-0.03816483127820466,5.45475264426662,3.4248824,2022-01-14,0.033796513407713176,0.04801725476516817,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,1.0130873,PLUS,SANM,-0.029224562304891177,0.6755559243649536,3.4248824,2022-01-14,0.01744976827649785,0.059823259930967265,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.27697805,PLUS,SSYS,0.11974116519784699,0.4626526633349357,3.4248824,2022-01-14,-0.009454137952770392,-0.10931608477499116,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.35078847,PLUS,VSH,0.009642212730417505,0.3600253361043215,3.4248824,2022-01-14,0.08851209361760312,0.14160338366937694,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,0.5931373,PLUS,WDC,0.05760151202940949,1.006040011160664,3.4248824,2022-01-14,0.17885289842592064,0.20656620182122737,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,2.4018714,PLXS,SMCI,0.0064168801219057344,0.5063570505422774,3.4248824,2022-01-14,0.0006499901551611963,0.016707284861735477,2018-03-27,technology_hardware_and_equipment
1.0,-0.49412712,PLXS,SNX,0.06873687437325003,1.981811886777674,3.4248824,2022-01-14,0.07200722100892415,0.08739849972859566,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.035325516,PLXS,SSYS,0.1440030476992718,0.12886815448905153,3.4248824,2022-01-14,0.05439322853246477,-0.028699389540734237,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.32452,PLXS,TDY,0.059921479408450884,4.219575840155386,3.4248824,2022-01-14,0.05192355062462284,0.15095790843636317,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,0.7338057,PLXS,TTMI,0.07560805134701044,0.10551502966329718,3.4248824,2022-01-14,0.028544142784311253,0.00539139382478681,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.003775584,PLXS,UI,-0.003208670429094949,4.96661761770379,3.4248824,2022-01-14,0.010356903215498581,0.07539589310780222,2018-03-27,technology_hardware_and_equipment
1.0,0.38693747,PLXS,WDC,0.042685784695312194,0.5533041664685392,3.4248824,2022-01-14,0.11760062886350224,0.09540453913235532,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,1.7333703,POLY,PSTG,0.003138535093488158,0.16713274087561025,3.4248824,2022-01-14,-0.2081408073192645,-0.04398237467575256,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.24336712,POLY,SSYS,-0.1219354659261009,0.3466364564636475,3.4248824,2022-01-14,-0.06351820626194483,0.17466268263626566,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.76510173,PSTG,SSYS,0.08983241953600293,0.7724225821546646,3.4248824,2022-01-14,-0.08346792262068646,-0.1148013248001699,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.5426686,RDWR,SSYS,0.12283251040508207,0.630665419948663,3.4248824,2022-01-14,0.0689539455830819,-0.0016373319034339322,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-1.1524667,ROG,SANM,-0.006233326858497845,0.09938304069166337,3.4248824,2022-01-14,0.014286419175083952,-0.01778025480107178,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-1.2942227,ROG,SSYS,0.08559416901684307,0.07885931179967942,3.4248824,2022-01-14,0.024601671809967734,-0.06469653128671311,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.43092757,SANM,SSYS,0.08742433876083311,0.5688520099284844,3.4248824,2022-01-14,0.01163353842492346,-0.04773691770034637,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.5579472,SANM,TTMI,0.11435136622033167,0.24103607945496464,3.4248824,2022-01-14,0.06657918950297526,0.05566427829985655,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.13201587,SANM,VIAV,-0.0067385606650815786,0.2979118124106428,3.4248824,2022-01-14,0.03308345713448013,0.06572398674807287,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-0.41730347,SANM,VSH,-0.03597281199531825,0.5208355427695714,3.4248824,2022-01-14,-0.06616975770292367,-0.07725700777688145,2018-03-27,technology_hardware_and_equipment
1.0,-0.05040812,SANM,WDC,-0.07350192124686059,1.6844337007421402,3.4248824,2022-01-14,-0.1423699561701198,-0.12852573257191482,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.32259482,SMCI,SSYS,0.15017104801010883,0.23910025232075505,3.4248824,2022-01-14,0.054898814349986634,-0.02225973850990798,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-0.21139787,SMCI,TTMI,-0.09035172044172202,0.16154155115857627,3.4248824,2022-01-14,-0.03856725409074303,-0.010268116043875392,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-1.853858,SMCI,UI,-0.002991861885093254,8.868183141083435,3.4248824,2022-01-14,0.0071917559579322875,0.09106701567501874,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.0096983565,SNX,SSYS,-0.1250430740650419,0.06614355283098838,3.4248824,2022-01-14,-0.018989567331445828,0.08623154672445099,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,3.3259568,SNX,STX,-0.006064468232356184,0.6717290306987831,3.4248824,2022-01-14,0.1204326776576671,0.13531392693128694,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,1.078917,SNX,TTMI,0.14707962621083115,0.04567425203024,3.4248824,2022-01-14,0.08818737451889275,0.07514971843434994,2018-03-27,technology_hardware_and_equipment
1.0,0.48852584,SNX,UI,0.09438812579995773,2.4008832735109884,3.4248824,2022-01-14,0.07867452337048239,0.011761454762990587,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,0.8678604,SNX,VIAV,-0.003513615345689241,0.05126075310232614,3.4248824,2022-01-14,0.04715394213490641,0.09260753194687119,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.39348206,SNX,VSH,0.05482585579769691,0.09359742134044047,3.4248824,2022-01-14,0.09523890612418089,0.11262957929471326,2018-03-27,technology_hardware_and_equipment
1.0,0.5974344,SNX,WDC,0.11097105947302302,0.27259409408321655,3.4248824,2022-01-14,0.20563548120354447,0.1920342672928632,2018-03-27,technology_hardware_and_equipment
1.0,0.95434546,SNX,ZBRA,0.08730293857341963,4.76332526832897,3.4248824,2022-01-14,0.1369099486403667,0.1124956095510175,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,1.1357133,SSYS,WDC,0.16130155265614393,0.7535225344528307,3.4248824,2022-01-14,0.2191170833573702,0.20246331942367435,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-1.959949,STX,TDY,0.004262268469387833,2.6722584952613957,3.4248824,2022-01-14,0.08160379767747762,0.1863102303751273,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.22759464,STX,TTMI,-0.13966065193580024,0.058811642206957115,3.4248824,2022-01-14,-0.020924653545590356,-0.004539143838399005,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-1.528733,STX,UI,-0.08749408995162555,3.119529434362491,3.4248824,2022-01-14,0.04086557244782804,0.10697023085968076,2018-03-27,technology_hardware_and_equipment
1.0,-0.7200292,STX,VIAV,1.0095467528450688e-05,0.06910111663585994,3.4248824,2022-01-14,0.019669697113930375,-0.016412381273295952,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,-0.5617589,STX,WDC,-0.10281054028103788,0.37296457504593583,3.4248824,2022-01-14,-0.1061986278123414,-0.08690676834088866,2018-03-27,technology_hardware_and_equipment
0.7692307692307693,1.0927826,TDY,TTMI,0.1295065194796064,0.020403017086868536,3.4248824,2022-01-14,0.07179207968567816,0.12239792908793298,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,0.6239464,TDY,WDC,0.09688904017380394,0.12055131309345413,3.4248824,2022-01-14,0.16431048118800473,0.22752646593130493,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,0.19392633,TEL,TTMI,0.11077222909139771,0.04257718313479342,3.4248824,2022-01-14,0.012999237246985505,0.002421958837204029,2018-03-27,technology_hardware_and_equipment
0.6153846153846154,-1.2295169,TEL,UI,-0.03347166579356301,2.4262335296175337,3.4248824,2022-01-14,0.05755548627409691,0.11227684000728931,2018-03-27,technology_hardware_and_equipment
0.6923076923076923,-0.3071259,TEL,VIAV,0.028234172706160337,0.052377752377906095,3.4248824,2022-01-14,0.02931134833464988,-0.010231365493082116,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,-0.034107532,TEL,WDC,-0.07137646782474404,0.24916487419465305,3.4248824,2022-01-14,-0.10246234426949986,-0.09236347222653044,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,1.1514853,TRMB,TTMI,0.13047107135922778,0.056975470643966686,3.4248824,2022-01-14,0.05752584890997789,0.05991143091441193,2018-03-27,technology_hardware_and_equipment
1.0,0.75638413,TRMB,UI,0.04729392991972054,3.5569250939546,3.4248824,2022-01-14,0.011239145945484471,-0.02849642159765315,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.7436374,TRMB,WDC,0.08914034649254197,0.3370912912864501,3.4248824,2022-01-14,0.17150374801273996,0.17752381317523885,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,1.8446244,TRMB,ZBRA,0.03693380007957831,7.097535070267071,3.4248824,2022-01-14,0.06312290404721964,0.06639750704628003,2018-03-27,technology_hardware_and_equipment
0.5384615384615384,0.27838477,UI,VSH,-0.00015138946918342143,0.033857413235977685,3.4248824,2022-01-14,0.04626133547202141,0.10639808451199849,2018-03-27,technology_hardware_and_equipment
0.8461538461538461,0.60348344,UI,WDC,0.0668407816256835,0.08532108937846994,3.4248824,2022-01-14,0.16751471464246287,0.19560640052472594,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.0313161,VIAV,WDC,0.07126687535581634,5.202608668475136,3.4248824,2022-01-14,0.0913482832734504,0.04911802545271281,2018-03-27,technology_hardware_and_equipment
1.0,0.84213907,VSAT,XRX,0.034315560624981735,0.2630428659726336,3.4248824,2022-01-14,0.14808715302285475,0.13144498539757768,2018-03-27,technology_hardware_and_equipment
0.9230769230769231,0.45347843,VSH,WDC,0.0418870633452571,2.898348564286266,3.4248824,2022-01-14,0.0820665178634879,0.05986570882615205,2018-03-27,technology_hardware_and_equipment
